x,y,z_velocity_magnitude,u_velocity,v_velocity,pressure,velocity_magnitude,viscosity,vorticity,divergence,shear_stress,reynolds_local,learned_viscosity_param,grid_i,grid_j
1.4581007,0.39325842,0.8662216,0.8662211,-0.00095348805,0.45324638,0.8662216,0.024757229,-0.85751235,-0.09352776,0.020095186,52.48295,0.050239813,87,35
1.4581007,0.40449437,0.8749484,0.87494755,-0.0012128837,0.4546504,0.8749484,0.025321722,-0.74437404,-0.11741566,0.017529204,51.829906,0.050239813,87,36
1.4581007,0.41573033,0.8823641,0.882363,-0.0013489462,0.45581892,0.8823641,0.025886215,-0.63105726,-0.14175159,0.014824222,51.129383,0.050239813,87,37
1.4581007,0.4269663,0.8884736,0.88847256,-0.0013676919,0.4567527,0.8884736,0.026450709,-0.51886505,-0.16620155,0.012016214,50.384678,0.050239813,87,38
1.4581007,0.43820226,0.8932982,0.8932973,-0.0012762956,0.4574562,0.8932982,0.027015198,-0.40912503,-0.19053915,0.0091456,49.599762,0.050239813,87,39
1.4581007,0.4494382,0.8968739,0.89687324,-0.0010826401,0.4579368,0.8968739,0.027579691,-0.30318445,-0.21460927,0.0062569277,48.779037,0.050239813,87,40
1.4581007,0.46067417,0.8992533,0.89925295,-0.0007954091,0.45820525,0.8992533,0.028144184,-0.2022494,-0.23835278,0.0033942324,47.927483,0.050239813,87,41
1.4581007,0.47191012,0.9005009,0.9005008,-0.0004245527,0.45827556,0.9005009,0.028708674,-0.1072049,-0.2618602,0.0005954723,47.05029,0.050239813,87,42
1.4581007,0.48314607,0.90069056,0.90069056,1.9170344e-05,0.4581639,0.90069056,0.029273167,-0.018566791,-0.28522065,-0.002110527,46.152706,0.050239813,87,43
1.4581007,0.49438202,0.8998995,0.8998993,0.000524167,0.45788857,0.8998995,0.02983766,0.063605934,-0.30855277,-0.004707465,45.23978,0.050239813,87,44
1.4581007,0.505618,0.89820385,0.8982032,0.0010782927,0.45746854,0.89820385,0.030402154,0.13964319,-0.33190486,-0.0071918806,44.316128,0.050239813,87,45
1.4581007,0.5168539,0.8956739,0.8956723,0.0016688667,0.4569228,0.8956739,0.030966643,0.21028316,-0.35517374,-0.009574598,43.385746,0.050239813,87,46
1.4581007,0.5280899,0.89236933,0.8923664,0.0022834279,0.45626894,0.89236933,0.031531136,0.27655947,-0.37802058,-0.0118790055,42.451817,0.050239813,87,47
1.4581007,0.53932583,0.88833666,0.8883319,0.002910275,0.4555219,0.88833666,0.03209563,0.3398181,-0.399812,-0.014141831,41.516712,0.050239813,87,48
1.4581007,0.5505618,0.8836046,0.8835975,0.003538832,0.45469275,0.8836046,0.03266012,0.40163356,-0.41957486,-0.016411979,40.581814,0.050239813,87,49
1.4581007,0.56179774,0.8781828,0.878173,0.0041606873,0.45378783,0.8781828,0.033224612,0.46378765,-0.43610144,-0.01874992,39.64754,0.050239813,87,50
1.4581007,0.5730337,0.8720586,0.8720455,0.004769426,0.45280778,0.8720586,0.033789106,0.5282608,-0.4479596,-0.02122772,38.713303,0.050239813,87,51
1.4581007,0.58426964,0.86519516,0.8651786,0.005361926,0.45174718,0.86519516,0.0343536,0.5971391,-0.45359096,-0.0239263,37.77749,0.050239813,87,52
1.4581007,0.5955056,0.85753113,0.85751057,0.005937822,0.4505945,0.85753113,0.03491809,0.6725457,-0.451515,-0.026932595,36.837547,0.050239813,87,53
1.4581007,0.60674155,0.8489804,0.8489555,0.006499972,0.44933236,0.8489804,0.03548258,0.756345,-0.44043863,-0.030329421,35.890022,0.050239813,87,54
1.4581007,0.6179775,0.8394378,0.83940816,0.007053688,0.4479389,0.8394378,0.036047075,0.8499439,-0.41942105,-0.03418699,34.930897,0.050239813,87,55
1.4581007,0.62921345,0.82878435,0.8287494,0.0076067895,0.44638863,0.82878435,0.036611564,0.95406777,-0.3880356,-0.03855248,33.95584,0.050239813,87,56
1.4581007,0.6404494,0.8168975,0.8168567,0.008168381,0.44465464,0.8168975,0.037176058,1.0685422,-0.34642267,-0.043440133,32.960632,0.050239813,87,57
1.4581007,0.65168536,0.80366176,0.80361414,0.008748401,0.44271058,0.80366176,0.03774055,1.1922617,-0.29542366,-0.048826795,31.941574,0.050239813,87,58
1.4581007,0.6629213,0.7889795,0.788924,0.009356387,0.44053277,0.7889795,0.03830504,1.323133,-0.2365841,-0.05464743,30.895912,0.050239813,87,59
1.4581007,0.67415726,0.77278256,0.77271783,0.010000754,0.43810198,0.77278256,0.038869534,1.458324,-0.17207064,-0.06080115,29.82217,0.050239813,87,60
1.4581007,0.6853932,0.7550383,0.7549626,0.010688104,0.43540522,0.7550383,0.039434027,1.5944743,-0.104535915,-0.06715814,28.72031,0.050239813,87,61
1.4581007,0.69662917,0.7357557,0.735667,0.0114224665,0.43243673,0.7357557,0.039998516,1.7280134,-0.036858827,-0.073570915,27.591862,0.050239813,87,62
1.4581007,0.7078652,0.7149842,0.71488,0.012205448,0.42919853,0.7149842,0.040563013,1.8555487,0.028165877,-0.0798909,26.439758,0.050239813,87,63
1.4581007,0.71910113,0.692811,0.69268835,0.013036218,0.42569992,0.692811,0.041127507,1.9742016,0.08806234,-0.08598207,25.268162,0.050239813,87,64
1.4581007,0.7303371,0.6693524,0.6692078,0.013912052,0.42195687,0.6693524,0.041691996,2.081796,0.14097771,-0.09173279,24.082047,0.050239813,87,65
1.4581007,0.74157304,0.64474607,0.6445755,0.014828924,0.41799015,0.64474607,0.04225649,2.1768975,0.18580075,-0.097059645,22.886877,0.050239813,87,66
1.4581007,0.752809,0.6191414,0.61894023,0.015781917,0.41382387,0.6191414,0.042820983,2.2587311,0.2221331,-0.101905726,21.68825,0.050239813,87,67
1.4581007,0.76404494,0.5926942,0.59245706,0.016766082,0.40948394,0.5926942,0.043385472,2.3269765,0.25023898,-0.10623398,20.491682,0.050239813,87,68
1.4581007,0.7752809,0.5655614,0.565282,0.017776128,0.40499672,0.5655614,0.043949965,2.3814268,0.27085826,-0.110012874,19.302452,0.050239813,87,69
1.4581007,0.78651685,0.5379032,0.5375743,0.01880679,0.40038848,0.5379032,0.04451446,2.4216928,0.28497717,-0.113203205,18.125679,0.050239813,87,70
1.4581007,0.7977528,0.50988483,0.5094982,0.019852597,0.39568552,0.50988483,0.04507895,2.447135,0.29366603,-0.115753576,16.966394,0.050239813,87,71
1.4581007,0.80898875,0.4816807,0.48122674,0.020907287,0.39091417,0.4816807,0.04564344,2.4566977,0.29795235,-0.11759215,15.8296795,0.050239813,87,72
1.4581007,0.8202247,0.45347962,0.4529474,0.021963943,0.3861024,0.45347962,0.046207935,2.449,0.2987432,-0.11862954,14.720836,0.050239813,87,73
1.4581007,0.83146065,0.4254867,0.42486385,0.023014266,0.3812799,0.4254867,0.046772428,2.4225533,0.2968304,-0.11876767,13.645434,0.050239813,87,74
1.4581007,0.8426966,0.39792398,0.39719662,0.024048917,0.37647918,0.39792398,0.047336917,2.3759289,0.29283047,-0.11790753,12.609312,0.050239813,87,75
1.4581007,0.8539326,0.3710284,0.37018132,0.025057066,0.37173548,0.3710284,0.047901414,2.3079822,0.28720266,-0.11596077,11.6185,0.050239813,87,76
1.4581007,0.8651686,0.345047,0.344064,0.026026728,0.36708674,0.345047,0.048465908,2.2181127,0.2802291,-0.11286288,10.679063,0.050239813,87,77
1.4581007,0.8764045,0.32022908,0.31909347,0.0269449,0.36257243,0.32022908,0.049030397,2.106341,0.27198786,-0.108578,9.796854,0.050239813,87,78
1.4581007,0.8876405,0.29681972,0.29551518,0.027797936,0.35823274,0.29681972,0.04959489,1.9733139,0.2623195,-0.10310154,8.977328,0.050239813,87,79
1.4581007,0.8988764,0.27505127,0.27356327,0.028571628,0.35410726,0.27505127,0.050159384,1.8202503,0.25082567,-0.09645815,8.225319,0.050239813,87,80
1.4581007,0.9101124,0.25513825,0.25345582,0.02925185,0.35023403,0.25513825,0.050723873,1.6488647,0.23692915,-0.088700496,7.544916,0.050239813,87,81
1.4581007,0.92134833,0.23727039,0.23538846,0.029824728,0.34664863,0.23727039,0.051288366,1.4612865,0.21989584,-0.079904884,6.9393044,0.050239813,87,82
1.4581007,0.9325843,0.22160983,0.21953177,0.030277371,0.3433835,0.22160983,0.05185286,1.2599405,0.1989666,-0.07016784,6.4107313,0.050239813,87,83
1.4581007,0.94382024,0.208287,0.20602721,0.03059838,0.3404678,0.208287,0.05241735,1.0475796,0.17345823,-0.05960761,5.9604406,0.050239813,87,84
1.4581007,0.9550562,0.19739826,0.19498399,0.030778548,0.3379265,0.19739826,0.052981842,0.8272623,0.14284125,-0.04836492,5.588658,0.050239813,87,85
1.4581007,0.96629214,0.18900368,0.18647529,0.03081166,0.33577955,0.18900368,0.053546336,0.6023553,0.10683383,-0.036604226,5.294583,0.050239813,87,86
1.4581007,0.9775281,0.1831259,0.18053506,0.030695016,0.3340408,0.1831259,0.05411083,0.37633395,0.06541157,-0.02450449,5.0764117,0.050239813,87,87
1.4581007,0.98876405,0.17975293,0.17715853,0.030429732,0.3327173,0.17975293,0.05467532,0.15260638,0.018828617,-0.012250655,4.9314647,0.050239813,87,88
1.4581007,1.0,0.1788405,0.17630284,0.030020598,0.33180845,0.1788405,0.05523981,0.043106508,-0.026401607,-0.006032626,4.8562937,0.050239813,87,89
1.4748604,0.0,0.0712585,0.06192047,0.035265133,0.31812078,0.0712585,0.005,-0.62085193,-0.12857221,0.0030385884,21.37755,0.050239813,88,0
1.4748604,0.011235955,0.07762876,0.06882255,0.035912137,0.3189702,0.07762876,0.005564492,-0.7404438,-0.13778132,0.0040821373,20.926104,0.050239813,88,1
1.4748604,0.02247191,0.08651552,0.078482814,0.036405817,0.32030445,0.08651552,0.0061289845,-0.98302513,-0.15551929,0.00602175,21.173702,0.050239813,88,2
1.4748604,0.033707865,0.098050766,0.09090714,0.03674023,0.32212734,0.098050766,0.006693477,-1.2246143,-0.17434305,0.008235062,21.973057,0.050239813,88,3
1.4748604,0.04494382,0.112305254,0.10606625,0.03691098,0.32443523,0.112305254,0.007257969,-1.4623078,-0.1932906,0.010698188,23.210058,0.050239813,88,4
1.4748604,0.056179777,0.12928168,0.12389927,0.03691508,0.3272175,0.12928168,0.007822461,-1.6936023,-0.2114772,0.013383472,24.790474,0.050239813,88,5
1.4748604,0.06741573,0.14892487,0.14431912,0.036750674,0.33045822,0.14892487,0.008386954,-1.9162694,-0.22819032,0.016259713,26.635094,0.050239813,88,6
1.4748604,0.07865169,0.17113306,0.16721344,0.036416873,0.33413666,0.17113306,0.008951446,-2.1280549,-0.2428919,0.019290293,28.676886,0.050239813,88,7
1.4748604,0.08988764,0.19576569,0.19244324,0.035913885,0.3382275,0.19576569,0.009515938,-2.3264382,-0.25515494,0.022430906,30.8586,0.050239813,88,8
1.4748604,0.101123594,0.22264554,0.21983851,0.03524288,0.3427006,0.22264554,0.010080431,-2.5085306,-0.26461524,0.02562791,33.13036,0.050239813,88,9
1.4748604,0.11235955,0.2515586,0.24919462,0.034406114,0.34752053,0.2515586,0.010644923,-2.6710534,-0.27084354,0.02881724,35.44769,0.050239813,88,10
1.4748604,0.123595506,0.28225163,0.2802676,0.03340732,0.35264614,0.28225163,0.011209415,-2.81042,-0.27330425,0.031924255,37.769806,0.050239813,88,11
1.4748604,0.13483146,0.31443062,0.3127722,0.03225164,0.35802984,0.31443062,0.011773907,-2.9230852,-0.27129912,0.034867134,40.05858,0.050239813,88,12
1.4748604,0.14606741,0.34776494,0.3463853,0.03094616,0.3636186,0.34776494,0.0123384,-3.0058634,-0.26410437,0.03756097,42.278366,0.050239813,88,13
1.4748604,0.15730338,0.3818919,0.38075083,0.029499859,0.3693542,0.3818919,0.012902892,-3.0561917,-0.25108367,0.03992216,44.39608,0.050239813,88,14
1.4748604,0.16853933,0.41642642,0.4154891,0.027924305,0.37517476,0.41642642,0.0134673845,-3.072544,-0.23190346,0.041875612,46.38166,0.050239813,88,15
1.4748604,0.17977528,0.45097464,0.450211,0.026233502,0.3810167,0.45097464,0.014031877,-3.0547204,-0.20672497,0.043361794,48.208942,0.050239813,88,16
1.4748604,0.19101124,0.48514974,0.48453355,0.024444044,0.38681686,0.48514974,0.014596368,-3.0039864,-0.17630121,0.044342216,49.856552,0.050239813,88,17
1.4748604,0.20224719,0.5185889,0.5180973,0.02257527,0.39251503,0.5185889,0.0151608605,-2.9231832,-0.14190692,0.044804778,51.308655,0.050239813,88,18
1.4748604,0.21348315,0.5509709,0.55058384,0.020649016,0.39805573,0.5509709,0.015725354,-2.8166718,-0.10524982,0.044767436,52.55566,0.050239813,88,19
1.4748604,0.2247191,0.58203226,0.58173215,0.018689081,0.4033913,0.58203226,0.016289845,-2.689967,-0.06826266,0.044276375,53.594643,0.050239813,88,20
1.4748604,0.23595506,0.61157656,0.6113479,0.0167206,0.40848306,0.61157656,0.016854338,-2.5492926,-0.032896608,0.04340159,54.429005,0.050239813,88,21
1.4748604,0.24719101,0.6394802,0.6393096,0.014769122,0.41330287,0.6394802,0.01741883,-2.40096,-0.000865832,0.042228065,55.06801,0.050239813,88,22
1.4748604,0.25842696,0.6656883,0.66556406,0.012859661,0.41783318,0.6656883,0.017983321,-2.250644,0.026437968,0.040843625,55.525475,0.050239813,88,23
1.4748604,0.26966292,0.6902047,0.69011676,0.011015702,0.42206675,0.6902047,0.018547814,-2.1029499,0.0480157,0.039328843,55.81828,0.050239813,88,24
1.4748604,0.28089887,0.71307755,0.71301746,0.00925811,0.42600486,0.71307755,0.019112308,-1.961076,0.06330791,0.037748024,55.96479,0.050239813,88,25
1.4748604,0.29213482,0.73438245,0.73434305,0.0076045506,0.42965546,0.73438245,0.019676799,-1.8266677,0.07218671,0.03614254,55.98338,0.050239813,88,26
1.4748604,0.3033708,0.7542046,0.75418013,0.0060691796,0.43303022,0.7542046,0.020241292,-1.6999344,0.07484068,0.03452863,55.89104,0.050239813,88,27
1.4748604,0.31460676,0.7726244,0.7726103,0.004662391,0.43614239,0.7726244,0.020805784,-1.5799911,0.07167698,0.032900978,55.702614,0.050239813,88,28
1.4748604,0.3258427,0.78970796,0.7897007,0.0033913068,0.43900427,0.78970796,0.021370277,-1.4652854,0.06329014,0.03123803,55.43035,0.050239813,88,29
1.4748604,0.33707866,0.8055015,0.80549836,0.0022598617,0.44162545,0.8055015,0.02193477,-1.3539054,0.05029144,0.02950711,55.08388,0.050239813,88,30
1.4748604,0.3483146,0.8200289,0.82002795,0.0012698136,0.44401237,0.8200289,0.02249926,-1.2440071,0.0333575,0.027672507,54.670395,0.050239813,88,31
1.4748604,0.35955057,0.8332955,0.8332954,0.00042080134,0.44616824,0.8332955,0.023063753,-1.1341356,0.013079099,0.02570383,54.195137,0.050239813,88,32
1.4748604,0.37078652,0.84529316,0.84529316,-0.0002888441,0.44809344,0.84529316,0.023628246,-1.0233653,-0.009927761,0.023579156,53.662037,0.050239813,88,33
1.4748604,0.38202247,0.8560069,0.8560065,-0.0008620247,0.44978738,0.8560069,0.024192736,-0.9113103,-0.03510789,0.021288142,53.074215,0.050239813,88,34
1.4748604,0.39325842,0.8654205,0.86541957,-0.0013023987,0.45124888,0.8654205,0.024757229,-0.7981818,-0.061897546,0.01883417,52.434414,0.050239813,88,35
1.4748604,0.40449437,0.8735241,0.87352264,-0.0016144253,0.45247814,0.8735241,0.025321722,-0.68464464,-0.08974003,0.016232878,51.74554,0.050239813,88,36
1.4748604,0.41573033,0.88031703,0.8803152,-0.0018031187,0.45347717,0.88031703,0.025886215,-0.57166797,-0.11811805,0.013510241,51.01076,0.050239813,88,37
1.4748604,0.4269663,0.885812,0.88581,-0.0018741004,0.4542506,0.885812,0.026450709,-0.46044147,-0.14658643,0.010700094,50.233738,0.050239813,88,38
1.4748604,0.43820226,0.8900358,0.89003396,-0.0018336102,0.45480534,0.8900358,0.027015198,-0.35218892,-0.1747939,0.007841318,49.418617,0.050239813,88,39
1.4748604,0.4494382,0.8930301,0.8930285,-0.0016886853,0.455151,0.8930301,0.027579691,-0.2481054,-0.20246513,0.004974979,48.569984,0.050239813,88,40
1.4748604,0.46067417,0.89484966,0.89484847,-0.001447171,0.45529923,0.89484966,0.028144184,-0.14918587,-0.22950105,0.002139354,47.69278,0.050239813,88,41
1.4748604,0.47191012,0.89555955,0.89555883,-0.0011178739,0.45526364,0.89555955,0.028708674,-0.056242574,-0.25587654,-0.00062930654,46.792107,0.050239813,88,42
1.4748604,0.48314607,0.8952344,0.8952341,-0.00071079284,0.45505944,0.8952344,0.029273167,0.03028167,-0.28162056,-0.0033044908,45.873123,0.050239813,88,43
1.4748604,0.49438202,0.8939503,0.8939502,-0.00023678318,0.45470312,0.8939503,0.02983766,0.11027731,-0.30676374,-0.0058691166,44.940704,0.050239813,88,44
1.4748604,0.505618,0.89178497,0.8917849,0.00029218942,0.4542118,0.89178497,0.030402154,0.18393871,-0.33127704,-0.008316138,43.99943,0.050239813,88,45
1.4748604,0.5168539,0.88881046,0.88881004,0.00086360425,0.45360264,0.88881046,0.030966643,0.25180686,-0.35497364,-0.010650163,43.053284,0.050239813,88,46
1.4748604,0.5280899,0.8850925,0.8850913,0.0014646985,0.45289257,0.8850925,0.031531136,0.31461704,-0.37744665,-0.012884922,42.10564,0.050239813,88,47
1.4748604,0.53932583,0.880686,0.88068354,0.002083145,0.45209664,0.880686,0.03209563,0.37335652,-0.39813086,-0.015044851,41.159153,0.050239813,88,48
1.4748604,0.5505618,0.8756336,0.8756294,0.0027074926,0.45122793,0.8756336,0.03266012,0.42929462,-0.41615447,-0.017166622,40.215725,0.050239813,88,49
1.4748604,0.56179774,0.8699606,0.8699542,0.0033281036,0.4502953,0.8699606,0.033224612,0.48399204,-0.4304879,-0.019301109,39.276333,0.050239813,88,50
1.4748604,0.5730337,0.863673,0.86366403,0.003937561,0.44930366,0.863673,0.033789106,0.5392679,-0.43992996,-0.021511478,38.34104,0.050239813,88,51
1.4748604,0.58426964,0.85675377,0.8567418,0.0045311637,0.4482519,0.85675377,0.0343536,0.5972466,-0.44324413,-0.023876501,37.40891,0.050239813,88,52
1.4748604,0.5955056,0.84915954,0.84914416,0.005107384,0.44713315,0.84915954,0.03491809,0.6602081,-0.4392277,-0.026485391,36.477924,0.050239813,88,53
1.4748604,0.60674155,0.8408204,0.84080124,0.0056677684,0.44593447,0.8408204,0.03548258,0.7303648,-0.4268215,-0.029430153,35.545063,0.050239813,88,54
1.4748604,0.6179775,0.8316417,0.8316184,0.006216649,0.44463718,0.8316417,0.036047075,0.80965924,-0.40526688,-0.032797366,34.606483,0.050239813,88,55
1.4748604,0.62921345,0.82150877,0.82148093,0.006760992,0.44321793,0.82150877,0.036611564,0.8994692,-0.3741534,-0.03665697,33.657757,0.050239813,88,56
1.4748604,0.6404494,0.8102951,0.81026214,0.007309597,0.4416501,0.8102951,0.037176058,1.0004199,-0.3336048,-0.041052412,32.694233,0.050239813,88,57
1.4748604,0.65168536,0.7978716,0.7978327,0.007872246,0.43990538,0.7978716,0.03774055,1.1122528,-0.2843024,-0.045993935,31.711445,0.050239813,88,58
1.4748604,0.6629213,0.7841174,0.7840718,0.00845889,0.43795612,0.7841174,0.03830504,1.233732,-0.22754785,-0.05145165,30.705517,0.050239813,88,59
1.4748604,0.67415726,0.7689319,0.76887834,0.009078752,0.43577674,0.7689319,0.038869534,1.3627224,-0.16520679,-0.05735617,29.673573,0.050239813,88,60
1.4748604,0.6853932,0.7522435,0.75218046,0.009739578,0.4333463,0.7522435,0.039434027,1.4963244,-0.09957771,-0.06360067,28.614,0.050239813,88,61
1.4748604,0.69662917,0.73401827,0.73394394,0.010446891,0.43064997,0.73401827,0.039998516,1.6311005,-0.03325083,-0.07004883,27.526705,0.050239813,88,62
1.4748604,0.7078652,0.71426404,0.7141761,0.011203736,0.42768016,0.71426404,0.040563013,1.7634294,0.031220105,-0.07654837,26.41313,0.050239813,88,63
1.4748604,0.71910113,0.69303036,0.6929262,0.012010876,0.42443752,0.69303036,0.041127507,1.8898481,0.09150374,-0.082945175,25.276163,0.050239813,88,64
1.4748604,0.7303371,0.6704049,0.6702814,0.012866717,0.42093033,0.6704049,0.041691996,2.0072815,0.14576656,-0.089094594,24.119915,0.050239813,88,65
1.4748604,0.74157304,0.64650816,0.6463616,0.013767902,0.41717413,0.64650816,0.04225649,2.1133456,0.19281001,-0.09487585,22.949427,0.050239813,88,66
1.4748604,0.752809,0.6214827,0.62130857,0.014710039,0.41319004,0.6214827,0.042820983,2.2063725,0.23207633,-0.10019524,21.770262,0.050239813,88,67
1.4748604,0.76404494,0.59548694,0.5952803,0.015687946,0.40900326,0.59548694,0.043385472,2.285197,0.26362222,-0.10497939,20.588238,0.050239813,88,68
1.4748604,0.7752809,0.5686898,0.56844467,0.016696189,0.40464148,0.5686898,0.043949965,2.3490787,0.28795496,-0.109172374,19.409224,0.050239813,88,69
1.4748604,0.78651685,0.5412663,0.54097587,0.017728996,0.40013358,0.5412663,0.04451446,2.3974018,0.3058368,-0.112722665,18.239006,0.050239813,88,70
1.4748604,0.7977528,0.5133987,0.5130551,0.0187804,0.3955089,0.5133987,0.04507895,2.4293904,0.31813365,-0.11557089,17.08332,0.050239813,88,71
1.4748604,0.80898875,0.48527914,0.48487324,0.019843828,0.3907976,0.48527914,0.04564344,2.4440894,0.32571065,-0.117647424,15.947937,0.050239813,88,72
1.4748604,0.8202247,0.45711097,0.45663238,0.020911817,0.38603052,0.45711097,0.046207935,2.440274,0.3293348,-0.11886764,14.8387165,0.050239813,88,73
1.4748604,0.83146065,0.42911357,0.42855048,0.021976028,0.38124022,0.42911357,0.046772428,2.4166033,0.32965085,-0.11913801,13.761747,0.050239813,88,74
1.4748604,0.8426966,0.4015203,0.40085948,0.023026783,0.37646124,0.4015203,0.047336917,2.3718793,0.32717243,-0.11836905,12.723272,0.050239813,88,75
1.4748604,0.8539326,0.374577,0.3738039,0.024053141,0.37173054,0.374577,0.047901414,2.3052247,0.3222963,-0.11648342,11.729621,0.050239813,88,76
1.4748604,0.8651686,0.34853607,0.34763524,0.025042912,0.36708674,0.34853607,0.048465908,2.216315,0.31523654,-0.11342859,10.787049,0.050239813,88,77
1.4748604,0.8764045,0.32364976,0.3226051,0.02598299,0.3625698,0.32364976,0.049030397,2.1054852,0.30607927,-0.109183446,9.901504,0.050239813,88,78
1.4748604,0.8876405,0.30016145,0.2989573,0.026859567,0.35821956,0.30016145,0.04959489,1.9737427,0.29470894,-0.10376127,9.078398,0.050239813,88,79
1.4748604,0.8988764,0.27829844,0.27692062,0.027658457,0.3540748,0.27829844,0.050159384,1.8226625,0.28084022,-0.09720499,8.322424,0.050239813,88,80
